date,open,high,low,close,volume,returns,sigma
2021-11-12,2343814.5231372253,2812577.4277646705,1873882.5165153146,2342353.145644143,2764601957,-0.17130296342151885,0.5
2021-11-15,1412229.412841561,1704850.7984490052,1129783.530273249,1420708.9987075045,6199156702,-0.5,0.5
2021-11-16,2316868.5788172316,2780242.294580678,1849981.4388454296,2312476.798556787,5985092279,0.4871631154261839,0.5
2021-11-17,2708579.0885264585,3250294.9062317503,2148724.6844991655,2685905.855623957,2375796304,0.14969889016088095,0.5
2021-11-18,1823867.4493746948,2190022.203224536,1459093.9594997559,1825018.5026871134,4929613404,-0.38642792201671505,0.5
2021-11-19,2994873.4478362333,3610736.1897618514,2395898.758268987,3008946.824801543,5962480235,0.5,0.5
2021-11-22,3151441.862317269,3427560.106454736,2868254.091625612,3143693.446873257,1372998147,0.043808240196193275,0.5
2021-11-23,1919226.0148839545,2303071.2178607453,1525397.1682130555,1906746.460266319,5697815087,-0.5,0.5
2021-11-24,2943693.9363091094,3532432.7235709312,2341808.572470777,2927260.7155884714,5418924202,0.4286687107352292,0.5
2021-11-25,3562786.592690888,4287538.282957012,2850229.2741527106,3572948.569130843,2808359368,0.19932410825463123,0.5
2021-11-26,4308222.006584877,5224205.527642132,3446577.605267902,4353504.606368443,2816864924,0.19758999274210967,0.5
2021-11-29,3538226.4498745636,4245871.739849476,2815837.762056146,3519797.202570182,3114560878,-0.21257780232579526,0.5
2021-11-30,4435983.278733008,5323179.934479609,3528270.0698260735,4410337.5872825915,3131504404,0.22554786188901735,0.5
2021-12-01,3884139.1930037024,4660967.031604443,3096364.0638854327,3870455.0798567906,2162291730,-0.13057914511054727,0.5
2021-12-02,5087584.962014206,6134719.614064275,4070067.969611365,5112266.345053563,3761281814,0.2782707258229211,0.5
2021-12-03,3090436.816714214,3720895.5346704363,2472349.4533713716,3100746.2788920305,5691435570,-0.5,0.5
2021-12-06,2494514.4396984614,2996148.5372575223,1995611.5517587692,2496790.447714602,3187654398,-0.21663673148959456,0.5
2021-12-07,4142617.583804175,4971141.10056501,3293209.2157023684,4116511.5196279604,6187361135,0.5,0.5
2021-12-08,2823150.744371963,3387780.893246356,2244827.783557571,2806034.7294469634,4976408776,-0.38323372770015024,0.5
2021-12-09,2078850.0747218938,2494620.0896662725,1660318.843620948,2075398.554526185,3770402506,-0.3016191487465933,0.5
2021-12-10,1660670.8061678375,1992804.9674014049,1327541.836869557,1659427.296086946,3356165447,-0.22368066922498755,0.5
2021-12-13,1013828.0419920997,1216593.6503905195,805194.8261126135,1006493.5326407668,6137257708,-0.5,0.5
2021-12-14,614255.2656795257,737106.3188154307,488375.3490792826,610469.1863491032,5793600421,-0.5,0.5
2021-12-15,543267.1559051508,652986.3183058238,434613.7247241207,544155.2652548532,2235802135,-0.11499319926180643,0.5
2021-12-16,585960.4600451629,665920.2869575486,503080.37058333476,582578.7283340191,1653251391,0.06822971204082844,0.5
2021-12-17,567419.837113452,597117.9524605956,537967.8715778874,567653.8409403572,1396953403,-0.025952534269326085,0.5
2021-12-20,525172.7511815025,604345.9981402248,449401.58186681994,528145.8713265208,2042873719,-0.07213928097394343,0.5
2021-12-21,537424.1224777882,563354.1038281024,513970.4657568521,539796.8971539661,834486469,0.021820435425193824,0.5
2021-12-22,890019.4231064073,1068023.3077276887,711979.7009565388,889974.6261956734,6339691740,0.5,0.5
2021-12-23,811754.4024780423,965862.879699749,655723.1707258134,809381.0821317972,2099449038,-0.0949230929646084,0.5
2021-12-24,607732.9012717841,729279.4815261409,486085.7358737985,607607.1698422481,3836937385,-0.2867412885436348,0.5
2021-12-27,524010.2749341216,633707.4326725288,419208.2199472973,528089.5272271073,1950750172,-0.14026274244404316,0.5
2021-12-28,706427.1542095939,847712.5850515127,564587.6586675675,705734.5733344593,4162243637,0.2899733798783879,0.5
2021-12-29,1165561.7029090289,1398674.0434908345,930847.6820200023,1163559.6025250028,6124719905,0.5,0.5
2021-12-30,856928.7180609467,1028314.461673136,680157.0908558595,850196.3635698243,4203472066,-0.31377186958458914,0.5
2021-12-31,893030.530204814,982519.7961292533,804143.8196011169,893578.5400321159,1333963974,0.04976689351444186,0.5
2022-01-03,1069314.6853102383,1283177.622372286,846888.8023702234,1058611.0029627793,2800096765,0.1694787209679798,0.5
2022-01-04,641619.0685205527,773592.6992166808,513295.2548164422,644660.5826805674,5725656500,-0.49598900336441143,0.5
2022-01-05,655552.4443344682,669330.299673883,637778.7022073343,651470.7723644469,897597496,0.010508583606459065,0.5
2022-01-06,398799.5896585685,478559.5075902822,316109.59787656553,395136.99734570686,5448707440,-0.5,0.5
2022-01-07,241367.41873366167,289640.902480394,191730.16294156853,239662.70367696063,6097378962,-0.5,0.5
2022-01-10,288155.0011556357,345786.00138676283,230387.38762793198,287984.23453491495,2801640352,0.1836732039461285,0.5
2022-01-11,240009.28495880484,288011.1419505658,190209.25637451303,237761.5704681413,3057785478,-0.1916373706653914,0.5
2022-01-12,261957.5124857285,315775.0608556944,209566.0099885828,263145.884046412,1670620046,0.10144020381060956,0.5
2022-01-13,261111.41025256494,265627.3260895009,256368.2275542046,260880.14364040038,1086260658,-0.008647488504175026,0.5
2022-01-14,158940.94139453516,192189.6441598075,127152.75311562813,160158.03679983958,5867921538,-0.48790002433189866,0.5
2022-01-17,156172.33486748015,163615.62483515294,149198.56826783222,156621.78821021944,1225129523,-0.022327150982168236,0.5
2022-01-18,95340.7154226079,114408.85850712948,75996.73322281339,94995.91652851674,6298521989,-0.5,0.5
2022-01-19,157333.54734102354,188800.25680922825,125297.43056817556,156621.78821021944,5855711850,0.5,0.5
2022-01-20,95171.14368243856,114205.37241892627,75996.73322281339,94995.91652851674,6012621424,-0.5,0.5
2022-01-21,85589.13482027828,102980.79176454256,68883.39634841583,86163.03619696271,2055572911,-0.09759263548429067,0.5
2022-01-24,52745.67652622295,63294.81183146754,41808.418549909846,52260.523187387305,6006485320,-0.5,0.5
2022-01-25,68975.33707493951,83435.46132653572,55180.26965995161,69529.55110544643,3861159601,0.2855105866803978,0.5
2022-01-26,58571.5522820485,70715.00103549412,46857.241825638805,58929.16752957844,2826877957,-0.16541568564075143,0.5
2022-01-27,45600.728849843385,54720.87461981206,36385.09676231934,45481.370952899175,3556151587,-0.25903335981060505,0.5
2022-01-28,69584.81660538985,83640.27327494319,55667.85328431188,69700.22772911933,5226560864,0.42690077252577724,0.5
2022-01-31,70757.62131521202,72882.51454900402,68629.88869329148,70754.69401863526,995705954,0.015015295838776092,0.5
2022-02-01,91001.6968698292,109965.05798389329,72801.35749586337,91637.54831991107,3813962019,0.25862222296798365,0.5
2022-02-02,56011.06562380536,67343.04913304723,44808.8524990443,56119.20761087269,5937038303,-0.4903629682587324,0.5
2022-02-03,34086.57217859131,40903.88661430957,27230.416011818284,34038.020014772854,6064404095,-0.5,0.5
2022-02-04,35712.320304673565,39795.958839935425,31862.247832902223,35923.15654298728,1203871777,0.05390398102006683,0.5
2022-02-07,30548.364094690813,36766.257016962925,24438.69127575265,30638.547514135775,2670374083,-0.15912317774736562,0.5
2022-02-08,41767.97450626068,50304.665781457574,33414.379605008544,41920.55481788131,4064189091,0.31351733622697214,0.5
2022-02-09,40719.30752553719,43948.69279887805,37095.35795697637,40290.75542645363,1027457486,-0.03965422633127485,0.5
2022-02-10,44486.127742620134,53585.64822164538,35588.90219409611,44654.70685137115,2407697509,0.10283766961731494,0.5
2022-02-11,27078.409153594082,32501.338567003673,21662.727322875267,27084.448805836397,5858802966,-0.5,0.5
2022-02-14,44915.66201820177,53898.794421842125,35723.76548109692,44654.70685137115,6011046087,0.5,0.5
2022-02-15,41074.83577051927,47879.788091597904,34353.268110166784,41146.49411715744,1856683710,-0.08182099251601595,0.5
2022-02-16,58144.787799425896,70004.09692370295,46515.83023954072,58336.74743641912,4287436639,0.34909348516959954,0.5
2022-02-17,38394.65395239029,46099.768703315196,30715.723161912232,38416.47391942933,4975258959,-0.4177458351098132,0.5
2022-02-18,44828.531123630884,53794.23734835706,35860.907539576576,44826.13442447072,2613930824,0.15430495110867046,0.5
2022-02-21,27304.391735499354,32765.27008259922,21750.739907873132,27188.424884841414,6225584997,-0.5,0.5
2022-02-22,34024.96442836322,40912.95671367806,27219.97154269058,34094.130594731716,3363222112,0.2263339191298355,0.5
2022-02-23,28614.04822533377,34336.85787040052,22835.004704211733,28543.755880264664,2842434165,-0.1776870421929164,0.5
2022-02-24,28902.64983639278,29835.19817279977,28041.62533269339,28972.104577366073,943338957,0.014895251967783723,0.5
2022-02-25,41187.19205716295,49424.63046859554,32867.256521419426,41084.07065177428,4151497638,0.3492870150650488,0.5
2022-02-28,24885.377358840342,29902.49817132132,19908.301887072274,24918.7484761011,5489273796,-0.5,0.5
2022-03-01,17583.661886059086,21242.335808532465,14066.92950884727,17701.946507110388,4244031865,-0.3419458653063985,0.5
2022-03-02,22378.605413020156,26854.326495624187,17805.24710281374,22256.558878517175,3427243010,0.22896214054338274,0.5
2022-03-03,36593.229251599434,44033.834442721265,29274.58340127955,36694.86203560106,6145873959,0.5,0.5
2022-03-04,34409.19669131856,39139.85338626717,29547.405219464443,34257.15948422664,1655278703,-0.06874116733074088,0.5
2022-03-07,45732.88757751132,55261.98249688663,36586.310062009055,46051.65208073886,3917098127,0.2958680589619663,0.5
2022-03-08,43644.98223181748,48311.20964630841,39002.4013198718,43666.35525452231,1285366471,-0.05318573492924003,0.5
2022-03-09,72125.77391145307,86550.92869374368,57594.91897766339,71993.64872207923,6055962370,0.5,0.5
2022-03-10,43763.52221770736,52516.22666124883,34933.084203617844,43666.35525452231,6055784619,-0.5,0.5
2022-03-11,45962.73678025893,50339.35659233791,41434.9120582982,45795.618713474876,1440239617,0.047610522334679,0.5
2022-03-14,27804.47119676225,33365.3654361147,22221.15746418571,27776.446830232137,5920451943,-0.5,0.5
2022-03-15,16798.030549788553,20216.719944496297,13438.424439830844,16847.266620413582,6267649926,-0.5,0.5
2022-03-16,19354.946840754543,23465.72881950451,15483.957472603635,19554.77401625376,2665662263,0.14903102655890826,0.5
2022-03-17,20908.605531720907,23912.047100438587,17979.35597621024,20973.68066251909,1550481345,0.07004889807372942,0.5
2022-03-18,18218.852578370417,21862.6230940445,14556.044395341945,18195.05549417743,2123262766,-0.1421184688711007,0.5
2022-03-21,17188.90941285364,19081.812657997074,15373.862164627613,17259.329468115156,1358142520,-0.05279704501987657,0.5
2022-03-22,28424.323263188275,34146.98833452358,22739.45861055062,28455.823612102984,5839172462,0.5,0.5
2022-03-23,25217.519864217054,30261.023837060464,20013.793596881173,25017.241996101464,2647278993,-0.1287875690157172,0.5
2022-03-24,31968.979026373298,38754.582404642926,25575.18322109864,32295.485337202437,3662486347,0.25536218062503746,0.5
2022-03-25,23449.03083438051,28138.837001256612,18679.02966823661,23348.78708529576,4352421138,-0.32438240980694044,0.5
2022-03-28,26981.874669592926,32485.14416200172,21585.49973567434,27070.95346833477,2430343762,0.14791628752030156,0.5
2022-03-29,23948.270255250824,28845.84738878405,19158.616204200658,24038.20615732004,2104115569,-0.11881683752780876,0.5
2022-03-30,19464.98181765621,23500.14997940502,15571.98545412497,19583.45831617085,3026634649,-0.204959241364865,0.5
2022-03-31,32045.054494072017,38745.19713568824,25636.043595257615,32287.664279740206,5959973089,0.5,0.5
2022-04-01,52901.02789350298,63880.03065507889,42320.82231480238,53233.35887923241,6041363272,0.5,0.5
2022-04-04,56823.82483458381,64848.68399003621,49019.26300115258,57017.518922947216,1744849306,0.06867332369961533,0.5
2022-04-05,34769.89421434165,41723.87305720998,27666.29869401019,34582.87336751274,6317889387,-0.5,0.5
2022-04-06,28515.088574991518,34656.16095970971,22812.070859993215,28880.13413309143,2635207297,-0.18020461162628484,0.5
2022-04-07,47543.13378642621,57138.34973508075,38034.50702914097,47615.29144590063,6092065563,0.5,0.5
2022-04-08,42091.13373274181,50929.6201190822,33672.90698619345,42441.35009923517,1953889851,-0.11503083331985407,0.5
2022-04-11,70019.56471208904,84023.47765450685,55979.165332672004,69973.95666584,6016977648,0.5,0.5
2022-04-12,115585.37530335352,138702.4503640242,92294.04060001556,115367.55075001945,6088735145,0.5,0.5
2022-04-13,128972.16731351992,154766.6007762239,103003.35204284603,128754.19005355753,2136550642,0.10978195792798753,0.5
2022-04-14,84569.43620994517,101483.3234519342,67636.69869668664,84545.8733708583,5339060777,-0.4206108159340761,0.5
2022-04-15,50705.505778025654,61535.59722192894,40564.40462242052,51279.664351607455,6308866697,-0.5,0.5
2022-04-18,71421.02289874486,86660.4343385985,57136.818318995895,72217.02861549876,4207983679,0.3423816043044773,0.5
2022-04-19,48012.59742614982,57680.51530939352,38410.07794091986,48067.09609116127,5205302592,-0.407078001411774,0.5
2022-04-20,51722.013496453415,61789.279672540455,42580.12423841396,52508.39680870381,1878127394,0.08837522594384606,0.5
2022-04-21,31974.133354943784,38368.96002593254,25478.36204546869,31847.95255683586,6198903623,-0.5,0.5
2022-04-22,27803.490905977833,33480.925298195245,22242.792724782266,27900.771081829374,2263020644,-0.1323187702351011,0.5
2022-04-25,28296.223693198066,29357.76701368716,27325.12403877872,28383.66640793989,1093060343,0.017159527450526624,0.5
2022-04-26,32305.521397852484,38967.66503443509,25844.41711828199,32473.05419536258,2168117472,0.13459679052214893,0.5
2022-04-27,19738.680212571155,23686.416255085383,15756.722387197891,19695.902983997363,6026323074,-0.5,0.5
2022-04-28,32552.870771876052,39063.444926251264,25978.443356290067,32473.05419536258,6042802877,0.5,0.5
2022-04-29,24186.1161994059,29023.33943928708,19280.991227574876,24101.239034468592,4157116723,-0.29814739236598564,0.5
2022-05-02,14490.837120937154,17541.768493761727,11592.669696749725,14618.140411468106,5829138069,-0.5,0.5
2022-05-03,13830.744713629672,15348.077236454075,12331.168071136344,13846.763754739128,1537581594,-0.0542117099817319,0.5
2022-05-04,14043.829498648103,14583.87937577527,13552.64222201797,14091.04086694924,1357281279,0.017487654513230047,0.5
2022-05-05,15424.929093629817,17911.264670946595,12811.76039585948,15273.723177217546,1843179556,0.08059471658587988,0.5
2022-05-06,25192.731711779383,30231.27805413526,20145.68982805129,25182.11228506411,6169891251,0.5,0.5
2022-05-09,22172.139113646663,26857.122369513003,17737.71129091733,22380.935307927502,2184937971,-0.11792441836792969,0.5
2022-05-10,21191.134678048238,23713.295567377583,18578.03099914485,21087.905602702624,1466467322,-0.05950981218438567,0.5
2022-05-11,12712.01991903564,15348.553556597952,10169.615935228512,12790.46129716496,5962838877,-0.5,0.5
2022-05-12,19278.162144692476,23140.8161258872,15422.529715753983,19284.013438239333,4924037058,0.4105767514439485,0.5
2022-05-13,21373.61524665461,25325.790437878994,17240.743164471693,21151.926005620226,1828806044,0.09245453203905173,0.5
2022-05-16,17051.39645950799,20580.3895456865,13641.117167606391,17150.324621405416,3078414372,-0.20971386364708128,0.5
2022-05-17,10449.416436125452,12539.299723350541,8321.75816552548,10402.197706906849,6003482849,-0.5,0.5
2022-05-18,17191.965088220095,20630.358105864114,13720.259697124333,17150.324621405416,5825697881,0.5,0.5
2022-05-19,10479.5738536357,12575.48862436284,8321.75816552548,10402.197706906849,6112342205,-0.5,0.5
2022-05-20,7782.696964875472,9339.236357850566,6193.7117642375415,7742.139705296927,4026422173,-0.2953390046848528,0.5
2022-05-23,9302.34287737035,11162.81145284442,7411.306957855068,9264.133697318834,2620112043,0.1794722555380016,0.5
2022-05-24,5605.174993825461,6742.777347720996,4484.139995060369,5618.98112310083,6269296119,-0.5,0.5
2022-05-25,3434.66298793465,4121.59558552158,2726.4674620057444,3408.08432750718,5770586880,-0.5,0.5
2022-05-26,2069.6887921829452,2483.626550619534,1653.6861084153732,2067.1076355192163,5913811239,-0.5,0.5
2022-05-27,2954.8786512420374,3558.2554616545076,2363.9029209936302,2965.21288471209,4664952703,0.36079847645281793,0.5
2022-05-30,2271.2817292203586,2725.5380750644304,1806.7183898162705,2258.397987270338,3813263718,-0.27229312236316094,0.5
2022-05-31,3717.5203261276256,4468.162559182756,2974.016260902101,3723.468799318963,6102972235,0.5,0.5
2022-06-01,2261.3832222907936,2718.552938170751,1809.106577832635,2265.4607818089594,6051198188,-0.4968775328154367,0.5
2022-06-02,1439.5214430420815,1727.4257316504977,1143.6319405391225,1429.539925673903,5188823185,-0.4604255117144606,0.5
2022-06-03,1082.1334556655363,1298.5601467986435,862.2695326979069,1077.8369158723835,3516153867,-0.2823964851427007,0.5
2022-06-06,1225.0067573567997,1470.0081088281595,974.0233067931888,1217.529133491486,2091268153,0.12186732756924454,0.5
