datetime,sentiment_score,news_volume,social_media_activity
2022-06-11 20:00:00,0.33918877816507675,1365.5877789838646,6702.351115935458
2022-06-11 21:00:00,0.39645634327791834,1401.7186865559895,6847.874746223958
2022-06-11 22:00:00,0.4374702150868175,1444.548992220937,6953.195968883748
2022-06-11 23:00:00,0.5079466643951737,1480.9792657966273,7100.917063186509
2022-06-12 00:00:00,0.5703573376712672,1493.0261576740359,7345.104630696143
2022-06-12 01:00:00,0.5515156319342064,1494.2784330314155,7177.113732125662
2022-06-12 02:00:00,0.6543823017437979,1564.4624351793527,7553.849740717411
2022-06-12 03:00:00,0.6301763266550456,1559.8542825727993,7441.417130291197
2022-06-12 04:00:00,0.5688408399048636,1517.9037510548885,7334.615004219554
2022-06-12 05:00:00,0.5138919974915778,1477.0020672467047,7131.008268986819
2022-06-12 06:00:00,0.1402202412391665,1272.5751137031987,6289.300454812795
2022-06-12 07:00:00,0.49092288205845697,1442.637769333011,7041.551077332044
2022-06-12 08:00:00,0.21425375075277914,1308.8127669923151,6448.2510679692605
2022-06-12 09:00:00,0.17710360816390383,1276.4954572010267,6417.981828804107
2022-06-12 10:00:00,-0.003022766033843577,1185.5113876201735,6002.045550480694
2022-06-12 11:00:00,-0.08998037082454699,1266.1121992106146,6160.448796842458
2022-06-12 12:00:00,0.03722323368554133,1218.6202198898682,6075.480879559472
2022-06-12 13:00:00,-0.0353321516745223,1212.6734325613802,6049.693730245521
2022-06-12 14:00:00,-0.13278983656879492,1261.7893501257956,6275.1574005031825
2022-06-12 15:00:00,-0.20725479583989032,1297.1506083756783,6416.602433502713
2022-06-12 16:00:00,-0.24699621861130538,1313.1056659337328,6568.422663734931
2022-06-12 17:00:00,-0.1711586685176057,1278.4300283493376,6351.72011339735
2022-06-12 18:00:00,-0.20342384553891338,1302.1508103934277,6411.603241573711
2022-06-12 19:00:00,-0.3056454481620616,1365.867520528761,6638.470082115044
2022-06-12 20:00:00,-0.46841210189235427,1445.0170828983773,6966.068331593509
2022-06-12 21:00:00,-0.337595962705492,1378.6883815029216,6694.7535260116865
2022-06-12 22:00:00,-0.38244902850096885,1419.4625634016409,6814.8502536065635
2022-06-12 23:00:00,-0.30867171626831946,1370.538287200049,6664.153148800196
2022-06-13 00:00:00,-0.3362188245019326,1386.911647822683,6678.646591290732
2022-06-13 01:00:00,-0.2602846540586064,1337.2068614505054,6542.827445802021
2022-06-13 02:00:00,-0.32101701497000934,1359.390279107897,6653.561116431588
2022-06-13 03:00:00,-0.15505848358057572,1281.1597107961693,6299.638843184677
2022-06-13 04:00:00,-0.14982737591350234,1276.4819215407833,6309.927686163133
2022-06-13 05:00:00,-0.09369820578658007,1241.9869312674716,6182.9477250698865
2022-06-13 06:00:00,-0.14076182040515417,1263.8513556830296,6281.4054227321185
2022-06-13 07:00:00,-0.08037440325345968,1250.2740756417713,6140.096302567085
2022-06-13 08:00:00,-0.0811899658261221,1230.684535514621,6198.738142058484
2022-06-13 09:00:00,-0.060049742032365065,1237.061038910636,6138.244155642544
2022-06-13 10:00:00,-0.18410876681056065,1305.1161554162863,6360.464621665145
2022-06-13 11:00:00,-0.4033321257818021,1405.8110358814738,6872.244143525895
2022-06-13 12:00:00,-0.48527176739404887,1460.9284962843985,7029.713985137594
2022-06-13 13:00:00,-0.4243618447993523,1433.4999759173932,6926.999903669573
2022-06-13 14:00:00,-0.3596377673603743,1386.2348977455263,6751.939590982105
2022-06-13 15:00:00,-0.33073012531808105,1362.8239145216785,6674.295658086714
2022-06-13 16:00:00,-0.3203246402212641,1391.0044132052954,6682.017652821181
2022-06-13 17:00:00,-0.2778850649302699,1329.694345319522,6557.777381278088
2022-06-13 18:00:00,-0.3139466848983573,1375.4588200124008,6633.835280049603
2022-06-13 19:00:00,-0.47617635424792415,1468.013851363769,7013.055405455076
2022-06-13 20:00:00,-0.298765081378051,1334.08155109687,6599.32620438748
2022-06-13 21:00:00,-0.21577754024330564,1320.61159303006,6474.44637212024
2022-06-13 22:00:00,-0.09799447360129816,1270.154985508781,6132.619942035124
2022-06-13 23:00:00,0.1536103945118291,1296.417999202771,6303.671996811084
2022-06-14 00:00:00,0.11547108485326026,1251.994222069078,6231.976888276312
2022-06-14 01:00:00,0.10230357703578888,1244.3313694855322,6239.325477942129
2022-06-14 02:00:00,-0.041872248328675,1226.9483727174543,6074.793490869817
2022-06-14 03:00:00,-0.09485623215197425,1240.5711370521567,6247.284548208627
2022-06-14 04:00:00,0.0409211180140888,1213.4719911558852,6146.887964623541
2022-06-14 05:00:00,0.022569138258126314,1226.2864857067939,6094.145942827175
2022-06-14 06:00:00,-0.008101586607856147,1201.0508819329773,6026.203527731909
2022-06-14 07:00:00,-0.021155034057157088,1198.579095390428,6064.316381561712
2022-06-14 08:00:00,-0.0930061718926506,1225.6378723866867,6161.551489546747
2022-06-14 09:00:00,0.05629787278687382,1217.1787319619993,6080.714927847997
2022-06-14 10:00:00,0.2367443810223702,1316.6611783145793,6525.644713258317
2022-06-14 11:00:00,0.20516942486550496,1319.0616146713176,6447.24645868527
2022-06-14 12:00:00,0.24596294752110087,1349.5556134360006,6520.222453744002
2022-06-14 13:00:00,0.2011913235094019,1314.9869123771662,6469.947649508665
2022-06-14 14:00:00,0.09557391367503654,1267.9332608112484,6230.7330432449935
2022-06-14 15:00:00,-0.05056784554991061,1229.305507132755,6051.22202853102
2022-06-14 16:00:00,-0.09634485951749086,1239.3223162543004,6156.289265017202
2022-06-14 17:00:00,-0.15330302067733237,1256.2606058338406,6336.042423335362
2022-06-14 18:00:00,-0.08807981349965925,1211.1543278197255,6192.617311278902
2022-06-14 19:00:00,0.0006700984006019151,1188.33504925045,6003.340197001801
2022-06-14 20:00:00,0.11516536557442812,1276.8393022593589,6221.3572090374355
2022-06-14 21:00:00,0.0750942098766949,1258.6179225015726,6138.47169000629
2022-06-14 22:00:00,-0.13765786553706438,1255.2687061097745,6259.074824439098
2022-06-14 23:00:00,0.05359057021621812,1222.8209809670052,6089.283923868021
2022-06-15 00:00:00,0.1610387032905436,1280.2264355423779,6317.9057421695115
2022-06-15 01:00:00,0.36395870254794704,1386.7207667219768,6750.883066887907
2022-06-15 02:00:00,-0.44292702788220495,1430.9331868081265,7011.732747232506
2022-06-15 03:00:00,0.32047410077764626,1389.087692592184,6646.350770368736
2022-06-15 04:00:00,0.4813472591483551,1459.368174115106,7089.472696460424
2022-06-15 05:00:00,0.5246550649927533,1506.3706892776254,7159.482757110502
2022-06-15 06:00:00,0.43254671660754324,1415.512658511447,6929.050634045788
2022-06-15 07:00:00,0.33978244901524884,1370.92328121809,6734.69312487236
2022-06-15 08:00:00,0.31864944970562276,1356.0716039500544,6664.286415800218
2022-06-15 09:00:00,0.23681379659020135,1307.6979475407993,6517.791790163197
2022-06-15 10:00:00,0.3717057221394158,1411.2004112530653,6741.801645012261
2022-06-15 11:00:00,0.35678159994126796,1394.5965947673928,6757.386379069571
2022-06-15 12:00:00,0.4197562922573411,1460.6980774111955,6899.792309644782
2022-06-15 13:00:00,0.3151562597645907,1352.1300176188895,6678.520070475558
2022-06-15 14:00:00,0.2453366383501194,1338.2223483480834,6498.889393392334
2022-06-15 15:00:00,-0.20253036554961065,1305.6848739168954,6351.739495667582
2022-06-15 16:00:00,0.046651531615975295,1232.3427097357649,6068.370838943059
2022-06-15 17:00:00,0.03019542527842347,1230.1023036665176,6047.4092146660705
2022-06-15 18:00:00,0.04730718956757431,1218.6712638622143,6110.685055448858
2022-06-15 19:00:00,-0.06840502418307408,1217.25600970703,6123.02403882812
2022-06-15 20:00:00,-0.12597959252374422,1241.3262399421253,6258.304959768501
2022-06-15 21:00:00,-0.2599246170597898,1336.013780144347,6509.055120577388
2022-06-15 22:00:00,-0.15655760883770542,1292.927922810924,6242.711691243696
2022-06-15 23:00:00,-0.11689142610093431,1294.7141099274343,6262.856439709737
2022-06-16 00:00:00,-0.18539043242377837,1319.7796344686217,6368.118537874487
2022-06-16 01:00:00,-0.16533625509263244,1307.4340030748208,6337.736012299283
2022-06-16 02:00:00,-0.1086741996505774,1236.552537025743,6207.210148102972
2022-06-16 03:00:00,-0.043890703154805734,1216.9594596842355,6076.837838736942
2022-06-16 04:00:00,-0.042898433459108216,1212.462388766737,6083.849555066948
2022-06-16 05:00:00,-0.17234645571433244,1283.0419737712664,6373.1678950850655
2022-06-16 06:00:00,-0.19832450703187063,1302.4939280570652,6401.975712228261
2022-06-16 07:00:00,-0.17788562217224232,1298.899183353791,6415.596733415164
2022-06-16 08:00:00,-0.21892205549561355,1293.2618100815407,6386.047240326163
2022-06-16 09:00:00,-0.3243099079291714,1368.2280628241406,6716.912251296562
2022-06-16 10:00:00,-0.3398759057411129,1374.9761105124296,6716.904442049718
2022-06-16 11:00:00,-0.20598044497271734,1313.4850182329537,6485.940072931815
2022-06-16 12:00:00,-0.306376366419143,1352.2707380501336,6691.082952200534
2022-06-16 13:00:00,-0.2431246592213744,1340.0462027315157,6480.184810926063
2022-06-16 14:00:00,-0.2570922714838354,1331.4961906834405,6542.984762733762
2022-06-16 15:00:00,-0.46941272367476755,1431.6584076536385,7039.633630614554
2022-06-16 16:00:00,-0.24305584467401226,1333.0096345383076,6473.038538153231
2022-06-16 17:00:00,-0.3972424729333682,1429.185226554786,6803.740906219144
2022-06-16 18:00:00,-0.23520327864348295,1291.8451897026061,6475.380758810425
2022-06-16 19:00:00,-0.2784746227651747,1357.0138487076774,6612.05539483071
2022-06-16 20:00:00,-0.2413891807240909,1333.1243618110404,6450.497447244162
2022-06-16 21:00:00,-0.25026327347182575,1328.8468283220263,6538.387313288105
2022-06-16 22:00:00,-0.22481104031118926,1340.3587599214516,6478.435039685806
2022-06-16 23:00:00,-0.20219699667824712,1300.5110721112565,6443.044288445026
2022-06-17 00:00:00,-0.20611421038941832,1299.5548663794996,6381.219465517998
2022-06-17 01:00:00,-0.07314382992972765,1245.637345282824,6150.549381131296
2022-06-17 02:00:00,-0.061552076942779914,1227.8149936925433,6119.259974770173
2022-06-17 03:00:00,0.11852718502900075,1289.5434809205087,6232.173923682035
2022-06-17 04:00:00,0.2220842205156222,1338.9236979635796,6529.694791854318
2022-06-17 05:00:00,0.43598538653753843,1415.6316028734175,6964.52641149367
2022-06-17 06:00:00,0.41386951144610107,1430.1357793549068,6837.543117419627
2022-06-17 07:00:00,0.4511814354150973,1416.0913458170178,6963.365383268071
2022-06-17 08:00:00,0.3753119473279637,1406.295861435354,6772.183445741416
2022-06-17 09:00:00,0.44183775568432176,1415.256029394668,6979.024117578672
2022-06-17 10:00:00,0.4897767285769475,1454.8832810242873,7060.533124097149
2022-06-17 11:00:00,0.5938895595571049,1549.8268571119565,7368.307428447826
2022-06-17 12:00:00,0.559002789014322,1509.6907767253292,7265.763106901317
2022-06-17 13:00:00,0.5910696661301872,1537.6542515795218,7386.617006318087
2022-06-17 14:00:00,0.5699613560108676,1538.7328024104686,7312.931209641874
2022-06-17 15:00:00,0.5650394871572203,1540.1027705430008,7255.411082172003
2022-06-17 16:00:00,0.5684280388318778,1510.5987202970773,7247.394881188309
2022-06-17 17:00:00,0.47707073077928397,1424.5924887747683,7029.369955099073
2022-06-17 18:00:00,0.5144566394102537,1466.3858512023457,7101.543404809383
2022-06-17 19:00:00,0.4308123298727774,1458.4468551481416,6882.787420592566
2022-06-17 20:00:00,0.510468380335304,1482.6815029093616,7111.726011637446
2022-06-17 21:00:00,0.3763378786532355,1384.8931975444004,6748.572790177602
2022-06-17 22:00:00,0.3798470880775373,1418.9404716268723,6778.761886507489
2022-06-17 23:00:00,0.3770041188628056,1374.28139562028,6832.12558248112
2022-06-18 00:00:00,0.38265349551542904,1384.582323215604,6840.329292862416
2022-06-18 01:00:00,0.2720046752245068,1310.5136983049745,6619.054793219898
2022-06-18 02:00:00,0.15318669169011162,1277.2010425570004,6287.804170228002
2022-06-18 03:00:00,0.04085029498831189,1216.4365203485263,6054.746081394104
2022-06-18 04:00:00,0.12828177524123893,1279.496241666065,6261.98496666426
2022-06-18 05:00:00,0.1644205637575612,1255.9633630741246,6317.853452296498
2022-06-18 06:00:00,0.1329653058847405,1243.8786617094297,6275.514646837719
2022-06-18 07:00:00,0.6853497325603499,1609.5666544333762,7678.266617733505
2022-06-18 08:00:00,0.01497779361961089,1180.4894568906734,6039.957827562694
2022-06-18 09:00:00,0.015869094013793775,1228.9352131549704,6048.7408526198815
2022-06-18 10:00:00,-0.04010077567324688,1212.0611457086843,6173.244582834737
2022-06-18 11:00:00,-0.05759956321427155,1238.831694930179,6057.326779720716
2022-06-18 12:00:00,0.14513138039900922,1283.0817140670483,6317.326856268193
2022-06-18 13:00:00,0.1930975987959299,1293.7763769038784,6373.1055076155135
2022-06-18 14:00:00,0.24262791534021344,1308.782261163799,6460.129044655196
2022-06-18 15:00:00,0.33122488557656454,1369.1017280505193,6675.406912202077
2022-06-18 16:00:00,0.18755347420161464,1296.900117041379,6326.600468165516
2022-06-18 17:00:00,0.10120481106369342,1274.776238663392,6277.104954653568
2022-06-18 18:00:00,0.11746263983633706,1258.0036929101561,6259.0147716406245
2022-06-18 19:00:00,0.056684203193933747,1254.3725155774864,6082.490062309946
2022-06-18 20:00:00,0.11636901566719082,1279.4493026342916,6258.797210537166
2022-06-18 21:00:00,0.07755946956521188,1231.8577761108563,6169.431104443425
2022-06-18 22:00:00,0.020817291364456203,1188.410149635544,6019.640598542176
2022-06-18 23:00:00,0.019660516464799827,1213.831525108825,6041.3261004353
2022-06-19 00:00:00,-0.03892833724635083,1233.4740096732517,6103.896038693007
2022-06-19 01:00:00,-0.0002403575257345215,1238.1201787651817,5993.480715060727
2022-06-19 02:00:00,0.18682988803999995,1309.5251860892695,6375.100744357078
2022-06-19 03:00:00,0.3582566949189738,1355.4422317712176,6732.7689270848705
2022-06-19 04:00:00,0.41041427469617536,1397.0546555728988,6867.218622291595
2022-06-19 05:00:00,0.22723203601761952,1326.6344269190215,6432.537707676086
2022-06-19 06:00:00,0.29313484132718004,1353.9961836247062,6610.984734498825
2022-06-19 07:00:00,0.31776177906152386,1400.5777650115854,6668.3110600463415
2022-06-19 08:00:00,0.24113614847930737,1336.9900263320785,6525.960105328314
2022-06-19 09:00:00,0.2047430138352897,1330.8390602991972,6388.356241196789
2022-06-19 10:00:00,-0.00827180908924227,1198.1359988785857,6034.543995514343
2022-06-19 11:00:00,-0.09799165754138334,1264.1535638269233,6230.614255307693
2022-06-19 12:00:00,-0.022281291476764144,1218.142489901028,6051.569959604112
2022-06-19 13:00:00,0.1182682716389332,1250.4121836973268,6246.648734789307
2022-06-19 14:00:00,0.038589576533036775,1221.3043744793495,6088.217497917397
2022-06-19 15:00:00,0.0911647641710484,1247.7092941586902,6196.837176634761
2022-06-19 16:00:00,0.1126134366921508,1277.5465693047458,6224.186277218983
2022-06-19 17:00:00,0.1204072694509209,1266.4971343696661,6254.9885374786645
2022-06-19 18:00:00,0.06009797784646955,1223.0852441712993,6085.340976685197
2022-06-19 19:00:00,-0.11394351760412103,1265.2202546039912,6321.881018415965
2022-06-19 20:00:00,-0.11305514712789962,1251.7702726225573,6247.081090490229
2022-06-19 21:00:00,-0.10204696231634985,1238.2017084920815,6236.806833968326
2022-06-19 22:00:00,-0.0661863673087483,1222.1416341198205,6138.566536479282
2022-06-19 23:00:00,0.024259581382101894,1213.132171102613,6043.528684410452
2022-06-20 00:00:00,0.09536619309276742,1256.8284451743416,6217.313780697366
2022-06-20 01:00:00,0.1343535683723155,1271.5854191878852,6327.341676751541
2022-06-20 02:00:00,0.05533468618488673,1214.6956335508366,6129.782534203347
2022-06-20 03:00:00,0.0943400671955263,1224.310724182672,6192.242896730688
2022-06-20 04:00:00,0.037379323473990485,1242.6983735260792,6044.793494104317
2022-06-20 05:00:00,0.24405548048657502,1319.540971041735,6495.16388416694
2022-06-20 06:00:00,0.0347819828030762,1206.3980096244472,6101.592038497789
2022-06-20 07:00:00,0.17613569462334694,1296.995917494729,6363.983669978916
2022-06-20 08:00:00,0.2930678415240611,1359.9595353266095,6599.838141306438
2022-06-20 09:00:00,0.21873884634993535,1320.1655982341308,6456.662392936523
2022-06-20 10:00:00,0.12601779523641155,1252.3456494372172,6283.382597748869
2022-06-20 11:00:00,0.22314722176343993,1304.4829120481274,6460.93164819251
2022-06-20 12:00:00,0.15261621130312716,1281.9089741297478,6343.635896518991
2022-06-20 13:00:00,0.0989894486377421,1243.6573463045656,6216.6293852182625
2022-06-20 14:00:00,0.09861704023114025,1262.469306438582,6206.877225754328
2022-06-20 15:00:00,0.2448140726314947,1321.9443695369705,6498.777478147882
2022-06-20 16:00:00,0.19280577412257027,1299.6248221281094,6450.4992885124375
2022-06-20 17:00:00,0.13915216699229127,1271.0304488958047,6294.121795583219
2022-06-20 18:00:00,0.015153626541771905,1198.5773933114042,6047.309573245617
2022-06-20 19:00:00,-0.1299255310126488,1268.332050813353,6281.328203253412
2022-06-20 20:00:00,-0.016505488348616808,1216.2534937316839,6052.0139749267355
2022-06-20 21:00:00,0.0117619420711721,1244.8812422557094,5971.5249690228375
2022-06-20 22:00:00,-0.005539802037008596,1202.7699293545656,6035.079717418263
2022-06-20 23:00:00,0.17434942230438552,1289.0744838748365,6338.297935499346
2022-06-21 00:00:00,0.29202886915643345,1345.391427855886,6605.565711423544
2022-06-21 01:00:00,0.31794988015082504,1370.682385620391,6686.729542481564
2022-06-21 02:00:00,0.33838355940390513,1381.1329681688567,6711.531872675427
2022-06-21 03:00:00,0.3082484902536729,1362.3044225161084,6686.217690064434
2022-06-21 04:00:00,0.3769172431616113,1395.2307628915314,6856.923051566126
2022-06-21 05:00:00,0.41576824699553383,1428.282463009283,6911.129852037132
2022-06-21 06:00:00,0.28260187585600177,1342.2537647396316,6597.015058958526
2022-06-21 07:00:00,0.25006454127197675,1302.7408285457207,6531.963314182883
2022-06-21 08:00:00,0.1677183338956567,1288.6590143249264,6347.6360572997055
2022-06-21 09:00:00,0.1524859962813537,1287.842315346263,6335.369261385052
2022-06-21 10:00:00,0.1346022086765009,1262.712028990651,6290.848115962604
