datetime,open,high,low,close,volume,returns
2020-12-11,6.587512073180817,6.612082051483907,6.573347737895229,6.605476574908999,24441459281,1.5298608231430901
2020-12-12,6.605415030049428,6.612020445079477,6.595682428205997,6.604640730753555,24460603096,-2.4796630698643587
2020-12-13,6.604546834147015,6.61497944718388,6.5979422873128675,6.606650542898594,23552136334,
2020-12-14,6.607208425826975,6.61741241019352,6.586656090361186,6.610801608584936,24683395219,
2020-12-15,6.611731899778892,6.619517891378738,6.591812398897908,6.6056978133000595,23792203434,
2020-12-16,6.599728509550132,6.617880735985724,6.5901012699484225,6.6107837808533185,25250524793,
2020-12-17,6.615352478899236,6.6342461155056,6.599548942219473,6.618910794626372,24418693675,
2020-12-18,6.6162249356082645,6.625818940591368,6.588091218873638,6.5961217416612365,23814519735,0.9037908606420996
2020-12-19,6.594751679770687,6.60275135825617,6.58398796707678,6.596061625385229,24371131234,-2.4305885007123065
2020-12-20,6.595654243630395,6.607382753117582,6.589058589386764,6.598906011388805,23462658983,
2020-12-21,6.597974482379635,6.617798606672414,6.590244229487741,6.5981699508250236,24240974599,
2020-12-22,6.593797665316473,6.620203089559654,6.581977760644597,6.592670819461089,24572121901,0.8777543951817389
2020-12-23,6.593504110302424,6.615671688322045,6.582349930457085,6.594858032829692,24448896371,
2020-12-24,6.599468754171732,6.623925504841431,6.592441821875106,6.615323306586656,24215211197,
2020-12-25,6.610723844044902,6.623421399390454,6.601464975005191,6.6136618561689025,24966287036,
2020-12-26,6.6127850369139285,6.620374916120773,6.603116287467867,6.612502656273006,24843018858,1.867538706738485
2020-12-27,6.612953839421336,6.621457832972744,6.6053373823993065,6.614157973825835,24542320450,
2020-12-28,6.614063574196342,6.625175724266391,6.603679628399968,6.6116249159367095,24573177545,
2020-12-29,6.6174074543108,6.633372031361891,6.608652487691965,6.615312559484244,23654201421,
2020-12-30,6.613036107102694,6.629745392892183,6.605635586768351,6.622362175525715,23980340198,
2020-12-31,6.623810616296784,6.647936998406529,6.614743462840668,6.621364827668336,25090553890,
2021-01-01,6.621309575593948,6.627930885169541,6.591979627236312,6.598947941557458,23611547677,-2.3864558086782712
2021-01-02,6.59915340161804,6.609187120955497,6.592437783872306,6.602439598915123,24560927884,
2021-01-03,6.601857826330295,6.611393261854833,6.594795204557525,6.604061032452164,24727701440,
2021-01-04,6.602157983440236,6.628658587859211,6.593563788145183,6.6152486220118405,24620186716,-0.9093253023785052
2021-01-05,6.618252368607132,6.624870620975739,6.58766493586586,6.596645596973823,24162046263,-2.648629624316299
2021-01-06,6.596623991893604,6.603636290951312,6.572282616591231,6.590235864106087,25614014484,2.6511066280627293
2021-01-07,6.58727085612617,6.603834831470215,6.57200313291479,6.578581714629419,24323247675,0.5422238457450969
2021-01-08,6.5790673691645,6.592371137436358,6.556401117808217,6.574563452729632,24561378110,
2021-01-09,6.575953855049076,6.585640121077213,6.568662478154176,6.578920500911874,23892554357,
2021-01-10,6.579828630769642,6.592679412272767,6.572819476148088,6.584959425844289,24616350577,
2021-01-11,6.585421179405088,6.595750548768308,6.570694747207124,6.584480741714187,24326287907,0.518062937558643
2021-01-12,6.588265202899914,6.6196633983674635,6.5803716525533185,6.6078875858944475,23717728871,0.036795310991997766
2021-01-13,6.608486827617517,6.6230804614455545,6.591602330717338,6.616463997448107,24243487269,1.5069842177020156
2021-01-14,6.613261922457966,6.6522958728484225,6.606579291605719,6.645564885764419,24036592706,
2021-01-15,6.647070705443974,6.659896493132814,6.625681847854478,6.639521651967532,24462532674,
2021-01-16,6.641235492457613,6.649138976540056,6.6308859019746755,6.642496480059997,23840239470,-1.0814158443628488
2021-01-17,6.642303062153969,6.65476588367767,6.6353628008274965,6.648117765911759,23861474998,0.6833453718854541
2021-01-18,6.6488919560931645,6.67543295270179,6.641538995811677,6.667420949625999,23721768024,0.29617179543016325
2021-01-19,6.665181460842443,6.6733819057253365,6.602088389903959,6.614409944400785,23909430980,
2021-01-20,6.615665378185493,6.67705311276137,6.609049712807307,6.670382730031339,25139355926,1.293049248069285
2021-01-21,6.672531897085597,6.703972556981373,6.6553030301670715,6.681293381465659,23830026870,
2021-01-22,6.693643730695822,6.731108705125518,6.686950086965126,6.71679073617618,23436968323,-2.4466435444511676
2021-01-23,6.714739373545754,6.72574303587143,6.707452450585708,6.717579273172866,24089375140,-3.9183555219419413
2021-01-24,6.718813743640827,6.7298090958578305,6.711908883146719,6.721966018414156,24610726870,-0.8989932144365094
2021-01-25,6.721098096165919,6.756271351399889,6.714376998069754,6.748987087666983,24762547776,
2021-01-26,6.739607123811995,6.768925036382844,6.721053648528792,6.762162873509335,24470073113,
2021-01-27,6.76024458119953,6.780221724024087,6.748186911373212,6.762844769369757,23062651426,
2021-01-28,6.769354295104294,6.7761236493993975,6.741841317572544,6.768445278466798,23747455816,-1.6454341688070264
2021-01-29,6.768272755126694,6.7801469768179485,6.7474038744005504,6.771756333682115,24118227063,
2021-01-30,6.772631486722307,6.783623778699374,6.76533592377074,6.775032284623681,22896863535,
2021-01-31,6.774993068365296,6.784060827211151,6.768061123004728,6.776419109557155,24015188969,
2021-02-01,6.775890694174697,6.782684159970468,6.746910892518135,6.756142790480338,24285940081,1.1462352729469378
2021-02-02,6.756188338936713,6.781424964831117,6.745254369494632,6.774216012806923,23749803905,
2021-02-03,6.775419126910546,6.797911769758066,6.733017193900089,6.791120649108958,24222383438,1.4150368139793783
2021-02-04,6.791144171533619,6.831399315110442,6.778596337639914,6.809375770784131,24603073303,
2021-02-05,6.809932321569967,6.833225639161647,6.800441707444647,6.8263992399217255,23460216335,
2021-02-06,6.826445084979931,6.833922474171486,6.816849699926748,6.825337349989077,24578605861,
2021-02-07,6.825965873632337,6.8374157139326925,6.8184571037811565,6.829263795637028,23708575560,
2021-02-08,6.82995705010229,6.857901811215079,6.822592387853982,6.849892885096266,24142665030,2.648794432109569
2021-02-09,6.846184843177749,6.876013487500787,6.831583562843814,6.862468376719385,24450050198,0.5032494469009838
2021-02-10,6.854667721326755,6.871905943535168,6.842301308463728,6.849150458922651,24391054920,-2.3474968556024045
2021-02-11,6.851504520636557,6.858610547974065,6.810386921426528,6.839798846295407,24779148304,1.1015835902966473
2021-02-12,6.830216900074786,6.83704711697486,6.7964596739813405,6.808166733493415,24083164483,
2021-02-13,6.811777259184744,6.821905166261329,6.803746044586561,6.812624876814948,24271697643,-2.100960553799844
2021-02-14,6.813116494640931,6.821644820103421,6.804173373213002,6.813345357703251,23725213883,
2021-02-15,6.812116006892112,6.842515572161284,6.802951138934696,6.832067606452971,24160745729,1.598049730642581
2021-02-16,6.828769991026179,6.857337972789023,6.821941221035153,6.834100656089752,24214877204,0.7165873378040174
2021-02-17,6.838163204183361,6.863887648731871,6.830529379245216,6.856658711513792,24247868322,0.28758703097164734
2021-02-18,6.858142567394446,6.867370284539069,6.842580202465313,6.849429632097411,24284733251,
2021-02-19,6.852452818738106,6.861702018624068,6.839949152731969,6.847538233491758,24313851509,
2021-02-20,6.84787639284786,6.856697943148381,6.835842450391209,6.848007257768216,23877150178,
2021-02-21,6.8487106385173115,6.8606881112642855,6.841625215741739,6.853431621338188,23443459961,-0.8209433404242289
2021-02-22,6.85371695019799,6.872888181082904,6.842942916501738,6.865763362409886,24133586965,2.8953424211118417
2021-02-23,6.866050102202394,6.879559763845599,6.829170650551405,6.836131490807052,23594960381,
2021-02-24,6.84243643826427,6.857933409412152,6.828372017849928,6.837859879262678,24033991066,
2021-02-25,6.837357905399526,6.844225553551271,6.800240570903492,6.8075797962205105,24171613262,
2021-02-26,6.806221936018601,6.858706071136259,6.799096008344722,6.826799695727183,24987088857,4.0762330667599125
2021-02-27,6.8229850448804825,6.831384462773363,6.814166123737026,6.823850532536812,24174621623,-3.7435653229846206
2021-02-28,6.82208748501221,6.833271509314305,6.815265397527198,6.824688348427242,24278994421,-1.9979060692455826
2021-03-01,6.823999982984833,6.838020540684171,6.810605300106049,6.827772443400562,23568934002,
2021-03-02,6.824528840302271,6.8525302782349415,6.81346467602738,6.842305695618936,24827581424,
2021-03-03,6.841838326647887,6.85976587266961,6.831966653559129,6.852912959709901,24517515308,
2021-03-04,6.854074810597575,6.860928885408171,6.799159367750501,6.806478761965502,24230057183,1.4154320505841658
2021-03-05,6.8019612257301905,6.84399508496637,6.79515926450446,6.8225334745087824,23612795855,
2021-03-06,6.823280205720394,6.831354974738472,6.813580524364491,6.8223007944436,23356374846,
2021-03-07,6.823329949601344,6.8319734974954365,6.814475983049578,6.824115770956609,24582501633,-0.6854133391025746
2021-03-08,6.824656443148222,6.831694619547933,6.795207570417315,6.8088333783739,23878740123,0.9739947206838726
2021-03-09,6.8068349573375935,6.830901982172531,6.7950813564108605,6.811209002860592,24163996233,0.004181522613070951
2021-03-10,6.81000524417987,6.826354479270809,6.8011976107333245,6.810990391494909,23285262408,
2021-03-11,6.810040300598259,6.817203567082061,6.785981299948355,6.799335381073993,24190340452,1.479211919695579
2021-03-12,6.800820609598019,6.807621430207616,6.776997030510762,6.794960239785621,23773921567,1.6986998531142976
2021-03-13,6.796611696989663,6.808022767584216,6.789129984033005,6.800179802593088,25246982179,-1.8056305093258405
2021-03-14,6.800769726136215,6.8105281721057676,6.793381307082368,6.801795210556207,24098616793,
2021-03-15,6.801614909772807,6.815501788116245,6.789471543230635,6.8035300725066215,24158370480,1.4614695974171386
2021-03-16,6.80206069570233,6.813462176816488,6.783915312702048,6.802747684114593,23303174168,
2021-03-17,6.801122261077614,6.822709449125296,6.79430872959495,6.811537483638622,23706796834,-1.3670511551967535
2021-03-18,6.812959236560659,6.829931109537369,6.801832545462503,6.813718001719475,24310085542,
2021-03-19,6.815134260735577,6.829521792221621,6.805149852726287,6.816670923225492,23018938240,0.508071595980706
2021-03-20,6.816138820352383,6.825683263908348,6.8082336321683306,6.818094343704856,24576768719,-2.2625687492048443
2021-03-21,6.818976334169971,6.829086617617825,6.809732177236529,6.82070185453432,24157682631,
2021-03-22,6.821131845327407,6.836189639390362,6.796784778551305,6.804020430199819,24190099574,
2021-03-23,6.807588087067801,6.835659789743044,6.800151976455593,6.808386913712355,23583916115,
2021-03-24,6.8150232218260856,6.8485596994389475,6.798325969966737,6.812023623462389,24869707451,
2021-03-25,6.820031340743621,6.851051127027724,6.794542287983408,6.841186217406547,24066336440,0.6233551413473437
2021-03-26,6.853022706824591,6.860197040692455,6.803423923289637,6.814800081819717,24636416137,-0.9742362016031393
2021-03-27,6.81624911627724,6.824247430693267,6.8076577263632965,6.81517974426425,23812387799,0.2158466979555705
2021-03-28,6.815569227587426,6.828025409046103,6.808753658359839,6.820384935048656,24237208662,
2021-03-29,6.822408196988517,6.829501573205232,6.805590980563528,6.812558423103607,24883353033,
2021-03-30,6.813530311107626,6.839097334108127,6.805985832775188,6.8318243918948065,22560096180,3.080168223739995
2021-03-31,6.82876865179336,6.856862970001898,6.815664179575539,6.84783580737432,24364171132,
2021-04-01,6.845568896852594,6.867399882063224,6.83212526283096,6.8490472707019325,24424226255,
2021-04-02,6.848813849515851,6.873109956119553,6.841878416839185,6.862933422295697,23707008951,
2021-04-03,6.8622427621746045,6.872510744601084,6.853437360832234,6.864332879379528,23689262985,
2021-04-04,6.86500849080569,6.874487912479871,6.857094932744869,6.865340027324245,24118037444,
2021-04-05,6.863827788866901,6.878793546084519,6.853340147040408,6.869503059935108,24527660849,
2021-04-06,6.856901419736397,6.865211264659025,6.812800844496519,6.81962046496148,24010583814,-1.338923691607223
2021-04-07,6.809940670241971,6.874080505205684,6.802043321272535,6.839160036267154,24566979529,-0.41892851639370327
2021-04-08,6.842453996802042,6.849296450798843,6.795215138388805,6.824730858377314,24269002864,
2021-04-09,6.812116278260877,6.83301169677046,6.778033305902487,6.784818555009742,24220149216,-0.17833409331651942
2021-04-10,6.7759887880601015,6.783094645560998,6.764073996926261,6.772980253335293,23332607098,
2021-04-11,6.771441662726908,6.783612983647181,6.764670221064182,6.7750524021391705,23740043521,
2021-04-12,6.774977045873509,6.7894123255835686,6.761455254235118,6.770749534298279,24453667650,1.5846566689878088
2021-04-13,6.76589124216188,6.777416478448787,6.749010070864725,6.763928847862902,24626179376,
2021-04-14,6.7663370196659125,6.798757593095428,6.758915498186737,6.781329490057652,24005457213,
2021-04-15,6.777861895454137,6.7918872461414095,6.703862329827823,6.718774961964326,23708929209,
2021-04-16,6.723181165539372,6.768917092225128,6.7156446413104245,6.752292330512069,24537580883,-1.9065728323157216
2021-04-17,6.753081217013729,6.760480168511778,6.742204476610013,6.752949321352123,23073797593,0.3011242011944445
2021-04-18,6.7527146807547185,6.762321706560076,6.744943630331084,6.753238685426503,23890003691,
2021-04-19,6.7530396738179315,6.764819838731439,6.7343151270759645,6.747650452288883,24610699707,
2021-04-20,6.746312554627199,6.787691645838974,6.738965756205743,6.772347720082457,24769719599,1.2724120479127607
2021-04-21,6.777798482526802,6.793480234531291,6.76200854996632,6.781192359650949,24215269011,
2021-04-22,6.7764775613993455,6.791129021146178,6.756867983502394,6.774122353505576,24174021444,
2021-04-23,6.780586960966742,6.794972067904338,6.76978898416338,6.786653753979728,23498677136,
2021-04-24,6.7848138355589285,6.793945762467366,6.777241742716737,6.785254965362874,23000722090,
2021-04-25,6.783866755658933,6.795630582964358,6.777608884004334,6.788460954361253,23472255977,7.784403238913321
2021-04-26,6.788536001134374,6.8008597922532426,6.776298920001027,6.787914801874192,24508369196,
2021-04-27,6.790491968951245,6.8021854815438285,6.77395385887811,6.795390091452377,24298682415,0.4527891951975075
2021-04-28,6.798364029477803,6.825324385143336,6.791565665448325,6.818505879264073,24322278666,-2.2937869213683992
2021-04-29,6.8184692922803425,6.827723121068047,6.803372942548192,6.811335318426713,24584195703,2.228088021202396
2021-04-30,6.810586837482544,6.825581794129294,6.793014665588947,6.816239461337162,24243316498,
2021-05-01,6.818404132671667,6.828595399675958,6.811251499453244,6.821104511663687,23423774080,
2021-05-02,6.820849641935306,6.832261156537278,6.813490603195772,6.824300343655686,24462774953,
2021-05-03,6.82378976714583,6.833667550770068,6.815096075020527,6.826840710060009,24161937382,
2021-05-04,6.82613058860074,6.853679951172881,6.818350299118305,6.846833118054827,24006543003,
2021-05-05,6.84698680643737,6.859756541629116,6.835089431510551,6.846800441904157,24128153458,
2021-05-06,6.845347557984078,6.857095001681389,6.8300840486547685,6.850244756924465,23664198128,
2021-05-07,6.854166550969388,6.878383003157595,6.847171892239125,6.86124106405881,23932806992,
2021-05-08,6.8599646959911915,6.869794213449812,6.852329776703665,6.862137586242822,24043803504,-2.937665097093294
