datetime,open,high,low,close,volume,returns
2021-06-30,40843.774245197725,41027.58619148312,40793.771323980305,40963.09104957225,24475683881,1.2379074020779497
2021-07-01,40996.89607595389,41128.25173954452,40927.62918186477,41003.570026787645,25277600327,
2021-07-02,40986.04060682006,41162.57536769121,40933.64812979754,41118.70997555,23901042363,
2021-07-03,41126.40382497344,41209.006356520054,41081.50727149707,41163.2711429817,23933767777,-1.7858165324071278
2021-07-04,41161.034715953916,41231.353557327166,41116.06711167821,41183.29515209838,24702475617,
2021-07-05,41188.37422520652,41311.058739330896,41142.43309211776,41237.42025781763,24363313906,
2021-07-06,41252.23291823609,41462.436380672414,41198.81872765442,41361.499229320376,25032576216,
2021-07-07,41327.87857318396,41539.52499962384,41286.55069461078,41439.31626291158,23931368359,-2.600920135281326
2021-07-08,41417.28056956942,41510.32860818358,41350.24159272826,41427.89344325204,24705773990,-0.07011048412220636
2021-07-09,41463.80067602098,41939.560244046515,41422.33687534496,41895.07914254904,24197663787,0.2292892998907095
2021-07-10,41886.84401780838,41928.73086182618,41816.66850585488,41882.29309229334,23353216113,
2021-07-11,41883.16942614814,41973.47152409228,41841.28625672199,41925.99739621978,24663390485,-0.9957006078679738
2021-07-12,41932.79010055876,42075.86115745824,41858.89182688385,42009.605111482575,24740985976,1.0521920196665218
2021-07-13,42003.03931414365,42073.56653670385,41883.17128145529,41954.29314027662,24294755638,
2021-07-14,41961.25101337425,42007.94180198021,41665.72182347576,41713.28292070207,23974587712,
2021-07-15,41710.310535828925,41753.84539427256,41524.56118949764,41682.864499329524,24247019305,
2021-07-16,41683.48229233741,41800.90699760976,41552.48116205247,41732.83322130839,24523877551,0.3951547038301941
2021-07-17,41743.27557044409,41820.2508637917,41701.44240468404,41775.992981424686,24373115343,
2021-07-18,41783.14890918855,41865.95442033293,41731.01206413509,41821.13331051929,24538567519,-1.2286764073895482
2021-07-19,41818.41399658616,41901.994779969,41780.72969452355,41856.88669994179,23673647651,
2021-07-20,41871.04558495575,41988.53556466534,41795.59789297125,41857.65227769313,24625611951,
2021-07-21,41859.530873742835,42017.20627265775,41817.67134286909,41938.273941703905,23937026809,-2.115964094338218
2021-07-22,41950.79611560823,42021.589931068156,41835.93771353459,41933.08467804062,24128867244,-0.5928193955376065
2021-07-23,41946.20935439778,41988.155563752174,41796.74930545458,41838.587893347925,23682237702,
2021-07-24,41863.949149970336,41951.2599583716,41816.60616301838,41908.395538738485,24536803044,-1.4562166500936606
2021-07-25,41906.828642570516,41981.135448448134,41860.742214977596,41929.2862026421,24483879375,-0.9067513237872515
2021-07-26,41927.410380241585,42047.27000569484,41882.35699810645,42005.26474095389,23463786668,
2021-07-27,42005.0401997948,42138.55139255364,41939.3301331348,42085.11556958162,24287134695,-0.949310007419199
2021-07-28,42096.70580880359,42204.86383204039,42044.41700727167,42137.078567327204,24056098221,
2021-07-29,42121.004855537845,42636.89733920227,42078.670797180974,42594.30303616611,24007496737,
2021-07-30,42608.23027390561,42768.09336768335,42514.566894187315,42706.31058135294,23350401513,
2021-07-31,42699.42338524533,42746.50307764219,42638.21325017423,42702.27525911712,23539982697,-3.2352492981900967
2021-08-01,42701.89173981143,42772.84330293405,42659.18984807162,42719.70938241537,23611885006,-0.8328912517559334
2021-08-02,42729.79660468362,42808.0183169493,42615.48619858221,42658.14434292514,24356622820,
2021-08-03,42629.01213609094,43172.02499378695,42560.21459825536,43090.874796345444,23610832376,0.4139881836540207
2021-08-04,43091.74470040071,43150.46587833633,42810.47735764759,43040.30151076104,24191088694,1.819601126116715
2021-08-05,43063.33581245364,43211.58423846226,42979.81446846777,43022.837305773544,24057453717,
2021-08-06,43014.112914780475,43095.71824606001,42811.369127628175,43031.93634205232,23131847166,-0.48905349950256655
2021-08-07,43036.87166563645,43091.5384913908,42969.24586199447,43046.64849551188,23398321179,1.4355207750431567
2021-08-08,43045.745699156185,43126.1401003764,42999.1769058219,43079.47822772396,22964146726,
2021-08-09,43082.77449260662,43169.97125439803,43003.685055700356,43125.74137418534,23848223916,4.42400225849934
2021-08-10,43135.579324254926,43208.71121227135,42992.521819697526,43054.971714641775,24096393592,0.7038230101818751
2021-08-11,43045.29243235642,43161.30512099568,42985.28927106078,43099.975677078415,24461295126,
2021-08-12,43113.833416709786,43162.40107150675,42931.17516573621,42981.660632442574,24018540787,-0.560390495109421
2021-08-13,42966.77652726227,43045.18334074991,42886.80237027056,42971.736332899665,24573359669,0.42261620329742555
2021-08-14,42995.86379146438,43064.370001469586,42949.41235992355,43018.30965782434,24179910162,
2021-08-15,43033.88910421719,43100.542573779945,42979.605875418645,43055.873626954955,23659792182,
2021-08-16,43048.91313077564,43118.04182124417,42954.21731485767,43014.09893963081,24150839136,1.5442159914839002
2021-08-17,43044.267985106766,43132.061999530066,42917.56802774603,43024.77517515226,24695850642,
2021-08-18,43032.638573053024,43385.38434672108,42975.05634346263,43338.11468092256,23237312704,
2021-08-19,43386.06278936233,43682.31502416323,43342.67672657297,43581.687987240366,23838937598,
2021-08-20,43587.35757949274,43766.90462453081,43515.44085956998,43717.496380350334,24405985200,2.320057034188774
2021-08-21,43726.47512254084,43832.08580543383,43682.7486474183,43780.485960151906,23558905629,-0.9777793883908101
2021-08-22,43784.849060158405,43850.51369441829,43731.4621955709,43802.13418374021,22962414573,
2021-08-23,43803.76106394505,43851.65962231747,43674.83433197271,43747.32712409256,24455032440,1.515625398832815
2021-08-24,43728.15026523218,43789.58712329323,43614.49213199342,43658.150282275696,24687743074,0.13197423552577142
2021-08-25,43678.3625191298,44004.16559392169,43563.0393800033,43941.220831544495,23665354254,
2021-08-26,43979.45676520555,44308.14035521694,43934.624683602946,44208.46564086486,24907774510,
2021-08-27,44267.39014097634,44479.30629987218,44213.00495787176,44396.43914037082,23632948256,
2021-08-28,44402.7964355181,44505.211117210594,44358.393639082584,44460.73107420563,23383327907,-1.4467420468499654
2021-08-29,44457.12695713663,44529.95681213881,44412.66983017949,44476.998852537705,23433052716,
2021-08-30,44481.811111291805,44631.31017384615,44424.41399307001,44496.11560993063,24033863819,
2021-08-31,44474.17621383814,44648.831752146645,44379.37928577806,44596.35046305428,23786515925,-0.9088263551114565
2021-09-01,44559.933129559846,44725.27484659142,44413.60738854702,44520.770114007275,24779390349,
2021-09-02,44535.09514767039,44945.3369969508,44484.45725267972,44900.436560390415,23708620517,1.6308397825956307
2021-09-03,44929.44353833068,45027.549561880056,44729.97052560951,44981.49965613329,23639537278,0.4779400829974787
2021-09-04,44986.137911706595,45062.094621337936,44935.96267086097,45014.87718312509,24349951193,-2.165516280028221
2021-09-05,45025.407344580664,45100.74538355928,44971.21714711382,45051.756514436114,24462022867,-2.4032842404960566
2021-09-06,45047.35027659947,45111.10281394585,44948.65034647668,45029.85978591803,23674127885,
2021-09-07,45017.185649276886,45188.917832216015,44972.16846362761,45138.90671652456,23772961138,
2021-09-08,45147.02049248249,45275.322468465354,45096.33502948049,45226.664787137175,24563242378,0.46558793741953164
2021-09-09,45258.06885481492,45306.03889052187,45061.79930806251,45143.18080114081,24727110250,-1.267960715329965
2021-09-10,45160.07355048773,45335.0350846253,45067.04951810665,45285.31728398119,24710736716,1.394078094273969
2021-09-11,45260.65392315496,45373.36639591215,45211.585467835364,45325.67566959999,24261879914,
2021-09-12,45321.98629071575,45423.68153012111,45279.62347142381,45369.93113856638,23912584538,
2021-09-13,45376.68245515766,45580.949832931256,45328.07370704408,45506.73804541899,23736087284,
2021-09-14,45499.74674531694,45648.82286356845,45435.28222178092,45551.59275239658,23687947875,
2021-09-15,45556.59823855788,45894.99744742293,45501.62342273242,45849.148299123815,24178832708,1.4020621618692366
2021-09-16,45862.9452145952,46013.89004693334,45716.73087509338,45883.77151329856,24382608254,4.399105191596344
2021-09-17,45849.80431999802,46145.8854254446,45803.954515678015,46085.564351758294,24221634559,-1.3226445761799324
2021-09-18,46079.924256321494,46156.86421446307,46024.64751443266,46106.364961051324,24741966963,
2021-09-19,46110.042070522046,46188.70080798981,46063.93202845153,46132.35521808668,23943244097,
2021-09-20,46132.76051743376,46221.22885665096,46039.295062573015,46112.32074209332,24789291696,2.890331914395124
2021-09-21,46097.69482904891,46355.273029577904,46025.99598142462,46306.37617464425,24680055002,
2021-09-22,46340.296813678,46516.89228396886,46230.67093725969,46356.67669201273,23840340006,-0.649970498370489
2021-09-23,46325.567224074395,46576.13483746008,46219.54656396698,46314.94425660048,23390962926,-1.3419375781778964
2021-09-24,46301.5868883856,46657.88211689561,46110.796770213026,46587.12532252124,23456773030,
2021-09-25,46553.68489924848,46600.23858414772,46457.36048576221,46510.05928609154,24371435651,-4.983960363816931
2021-09-26,46508.93846259629,46596.61754640411,46460.90479878336,46550.067478925186,23941803376,
2021-09-27,46552.6048716072,46697.98905329426,46489.447988197906,46651.33771557869,24038138253,2.3520840136041046
2021-09-28,46627.81985228899,46814.429406486255,46541.084468272034,46658.054171663236,24781917529,
2021-09-29,46687.07417992395,46821.553652848954,46610.79496850752,46749.540505763325,24588167073,
2021-09-30,46717.2165169595,46788.8636099245,46530.12381312842,46637.18890430357,24815258522,-0.7102796582713342
2021-10-01,46579.69342657328,46830.536623822896,46480.49350353602,46783.75287095195,24697372079,
2021-10-02,46798.61576947299,46878.29998114023,46750.823301361335,46828.39938076782,24101091915,-1.4105946436273287
2021-10-03,46834.4021752024,46923.437368214596,46779.79065158764,46875.51899538144,23976251326,
2021-10-04,46878.863694046064,46959.50464354372,46822.58766097964,46872.647699489935,24369942613,
2021-10-05,46889.89110524065,46960.09412058949,46738.62237687791,46817.57900527011,23854245684,-0.6511229656179127
2021-10-06,46855.588278924624,47169.530201093796,46808.7326906457,47047.9477296246,24497167342,
2021-10-07,47035.02252003492,47207.15175274627,46983.95680783518,47159.092128612865,25190664586,
2021-10-08,47164.82561023163,47258.43272576227,46943.906705595386,46991.41457863749,25310305273,
2021-10-09,46969.47180785183,47079.54430945341,46922.50233604397,47018.78531919267,23872451288,
2021-10-10,47022.32897371859,47126.509626917534,46972.187271207564,47074.19637944142,23450929362,4.2439579107423455
2021-10-11,47071.13428341823,47181.878644923185,46999.713812203685,47126.07899281472,24353540845,
2021-10-12,47114.416905744554,47320.48949471596,47067.30248883881,47240.253416869564,25937965089,
2021-10-13,47242.722188797765,47355.257163001676,47168.019784622506,47246.18987081551,23773771654,0.7074743209521517
2021-10-14,47242.564377630915,47383.02904532508,47152.66891454452,47335.69335197311,23965053281,2.82010354660958
2021-10-15,47340.12586309626,47526.96135361523,47219.51918446041,47403.33564896595,24469719487,
2021-10-16,47394.888255740225,47462.934332621306,47342.06699453735,47390.77069008933,23059204537,
2021-10-17,47392.294514691624,47498.720195902686,47342.471304548664,47445.12079633965,23740264344,
2021-10-18,47453.80810077027,47547.754177101,47386.04278871895,47440.8896009877,23681216334,
2021-10-19,47450.825225682594,47673.55760175189,47397.55714645672,47545.39777902595,23513232549,
2021-10-20,47546.92069125194,47594.46761194318,47348.50997668701,47454.519061412495,24628150217,2.0213781455517217
2021-10-21,47455.03931612799,47529.26971764488,47244.56781635429,47352.85868107702,23932548012,
2021-10-22,47336.173415962825,47487.02272927457,47268.368250744774,47369.33303076388,24537753791,1.0970778064774536
2021-10-23,47378.33082337965,47451.63190144821,47321.33571392818,47387.59024347247,23785142777,
2021-10-24,47383.03129366399,47473.56175155245,47335.64826237033,47425.91733680478,24313615583,-1.4234039038697428
2021-10-25,47425.89529167774,47519.33661684989,47278.73051258107,47328.64537304613,24481018564,3.3550585043813426
2021-10-26,47353.10243603909,47451.21838974154,47244.265167958554,47395.61232577361,23735948460,
2021-10-27,47375.10311365398,47535.837149286235,47327.728010540326,47434.98967518901,23793264276,
2021-10-28,47438.821630538696,47617.142967318156,47365.518597024056,47561.542155707175,24058479214,0.7676755773797003
2021-10-29,47575.99085283169,47718.92292168248,47525.854186304554,47665.54377214111,24155819287,-0.3346384014341064
2021-10-30,47675.44673834234,47745.53747978187,47618.15526197699,47693.37960433895,23252007683,
2021-10-31,47697.60424792196,47790.08022192129,47649.90664367404,47741.79631411754,23446032630,-2.882446068849514
2021-11-01,47726.40459601751,47819.90413845781,47660.515132699205,47717.39769438001,24446244668,0.2217878371488567
2021-11-02,47730.53399155685,47791.69212409027,47493.39283124626,47561.574624145316,24287286217,-0.10295526133175938
2021-11-03,47559.12480959402,47707.41908552227,47480.08905938906,47557.95454438738,24129632891,2.9923963587923006
2021-11-04,47577.46763696793,47778.708700749594,47526.02645715468,47728.95384231287,24930505893,-0.23962614505499336
2021-11-05,47709.4903900068,47765.72413561207,47565.04045772314,47695.30032603401,24264565380,
2021-11-06,47687.05816778314,47769.504827479555,47637.410551272646,47721.691567210546,23652054958,-4.71517272382422
2021-11-07,47726.0295122112,47838.98570326048,47677.688330848236,47777.75687501583,24105364225,
2021-11-08,47779.396539291294,47907.446828482156,47727.2423037562,47847.06734638275,24011922732,2.555670240761303
2021-11-09,47858.657687433755,47912.85928228653,47733.41869806435,47859.819678596934,24669566406,
2021-11-10,47885.94088424085,47935.33919438309,47723.7285974977,47771.50009759529,23523540272,
2021-11-11,47772.516188954534,48031.97569315322,47724.74367276558,47847.52456075703,24572456766,1.0975646828865393
2021-11-12,47844.017269574164,47990.915398437835,47782.25414323444,47887.405418160815,23953874409,1.2412770520158094
2021-11-13,47889.663644685534,47980.876651755025,47841.773981040846,47931.51749214773,23805164016,-1.0518787274219845
2021-11-14,47942.49155571572,48020.68672778153,47875.73883012923,47964.44366146448,22991526691,
2021-11-15,47955.825547161,48059.90812235439,47887.3139231295,47949.15366254608,24403021519,0.6505132749661108
2021-11-16,47944.47438645705,48175.350470993566,47873.97935199992,48096.57684247601,24210188355,2.9026211053367192
2021-11-17,48057.7356509573,48345.83315924317,48009.09219939412,48284.36588458941,24117429336,-1.3871357679901963
